"x","y","z"
-3.78689654869959,-1.63951622555032,0.614781063128405
-4.28939261008054,-4.39296009484679,14.7950564802254
4.03787568910047,-3.82267683977261,20.0583246475257
-4.60410792846233,0.0999866239726543,-3.28307903355466
-1.09963394934312,-4.16603513760492,-0.70786125270095
-2.50238075153902,-0.783150624483824,-5.29025328375802
0.34598525846377,0.172747920732945,0.90940032539696
4.20047905296087,-4.27314716391265,19.6971543869332
-3.14605224877596,4.18254830874503,-19.9911320041929
0.510992649942636,3.72195145813748,3.71796657656011
-2.12198413908482,2.44881542865187,-12.303451508042
2.28293746942654,3.35518100298941,23.286159264877
-1.22049749596044,-1.10386224696413,-4.26561223385152
-2.70008354680613,-0.0576608255505562,-7.05427752793317
-0.818389458581805,-1.86379180056974,-2.89687842441373
-0.111741437576711,-1.15512574324384,-1.41714562787991
-0.281184753403068,-4.99857526505366,-0.921335748198207
-0.941043349448591,-1.13689988385886,-3.74978208700728
-4.22232400160283,-1.50205420795828,2.05855950046795
4.27967865485698,1.76881755003706,46.2840133763534
2.42956246016547,1.97976373368874,21.8605456960398
-1.56285586301237,2.90026337141171,-10.9044544808005
-2.44227746501565,0.373601051978767,-8.15910553910886
0.0873728655278683,-0.010000632610172,-0.55637543865835
-2.629623725079,-1.62444842513651,-2.96150957099047
-1.71026688301936,0.612968588247895,-7.67466148075554
0.759220544714481,1.95884106913581,4.85971094260734
4.50728293973953,4.62676447350532,62.706150775188
3.26449937419966,3.65590187488124,37.9141424178334
-1.33673800854012,1.70119292335585,-8.17087077973405
-0.360558633692563,-2.63885591179132,-1.72132835806554
4.25127426395193,-0.0548510160297155,38.0965174743009
4.51845865463838,-0.544704739004374,39.5475360446915
-3.20055472664535,-4.31439145468175,7.04922288790514
3.63031931454316,3.26042471220717,42.1671977046004
-2.14647919405252,-4.39314870163798,2.30477924468252
-0.739609256852418,-1.85387367382646,-2.77988230124326
-4.02968298876658,2.27835857775062,-14.0911327569502
-3.7082986603491,0.482513303868473,-7.57931778573464
0.0148172490298748,-2.04728982644156,-0.956029407176526
0.939118622336537,2.13160283165053,6.57936481313026
-4.80467525543645,0.573702990077436,-4.69492852737389
-4.9518238985911,-0.934623132925481,3.38952959549895
-4.28223693743348,-4.57088454626501,15.4999791419122
-3.92359758028761,2.44477305794135,-14.8156755838903
-0.105914522428066,-4.80078485328704,-1.00988189106337
4.39490293618292,-2.93604611651972,27.3860488011228
4.52656890731305,-3.78736487822607,24.9789025107909
-0.834642059635371,1.87072939239442,-6.03797236355299
-4.11465234821662,-3.89407667331398,11.3798739335884
-2.089284947142,3.17048489581794,-13.7053595133294
1.87008339678869,-0.708920895121992,10.5218876992839
-0.832064966671169,0.917735435068607,-5.23160822878766
-3.5851430031471,1.08991283224896,-9.97995802729848
0.738847870379686,-1.6436968324706,2.02569362324229
0.435706896241754,2.39079042105004,2.41005885456163
-4.26391038112342,1.10628647264093,-8.8557265425551
1.46517168032005,-4.64630192378536,1.66495645746527
3.32395591773093,-2.99043196486309,16.7283985054947
2.41962896892801,-3.83319292915985,7.67784453703048
-2.17527276603505,3.48485472844914,-14.7250618079053
2.53828387707472,3.84801330510527,27.9016545571088
2.42443133611232,-1.89970544073731,12.3943185841784
-4.28597980411723,1.93472741637379,-12.3524787723353
-2.24602211965248,0.375736418645829,-8.02940754373172
1.26173001015559,3.36493349866942,11.1462502467542
-2.23582146922126,1.03318888461217,-9.49023559385226
4.6572539024055,4.0375143988058,62.7800131133555
-4.83833889011294,-2.52086324617267,10.4146194456281
-2.80778824118897,4.91992880357429,-20.9693846407486
2.98378215869889,-0.372171690687537,21.7113875134179
-3.30989282811061,-4.85610601957887,9.47911687977385
4.13276931270957,-2.38109136000276,26.9031274522445
2.49936059815809,-0.362838481087238,16.8367421872907
3.66083477623761,-1.31190059473738,25.9032338199173
0.520464775618166,-1.83030044892803,0.920600548284942
3.90629816800356,3.24696923140436,46.4742861775646
0.767102984245867,1.66436496423557,4.70070124060762
4.26950770430267,-4.90535825490952,17.6327696969123
-1.9096957007423,3.00956320483238,-12.6488907476585
-2.79479931341484,-3.9431615662761,3.85725187330211
2.46184100629762,-4.28557584295049,6.81945982600255
-2.47019723057747,-1.49324440630153,-3.56050359791342
4.81101446785033,-1.42466119723395,39.3468669174393
-4.01166624622419,-1.39784006634727,0.642802651758686
2.18434056965634,-4.12773419171572,5.67666931680603
-0.404634377919137,3.3463916182518,-4.21350800052681
-0.839855028316379,3.15932127879933,-7.14729053506013
1.23451631050557,-3.08329086983576,2.89023920458697
-4.09881909377873,-0.593245218042284,-2.26217267836392
3.7653583381325,-1.39868594706059,26.7381613120131
-2.08621624158695,-4.85124545637518,3.04196406174124
-3.53112113894895,0.347093387972564,-7.41241799627195
-1.41782424412668,3.72798599302769,-11.3645245560793
-2.62332229409367,-2.54740271484479,-0.552133277892393
-2.5586290191859,3.65033751353621,-16.586422130066
4.21270155580714,-3.09930620715022,24.7539100965512
-4.76670666132122,-4.04329791432247,17.1611741903851
3.56686745071784,4.26228661555797,44.7598920592435
-1.80433545028791,-0.561548147816211,-5.75282960412557
-0.780234464909881,0.770571208558977,-4.89363271890117
2.48103463090956,1.95010489784181,22.3989837797722
-4.87455795519054,-0.382114369422197,0.251164121818267
1.10168730840087,2.45300696231425,8.42459810529648
-3.65915826056153,4.3105732370168,-21.6794217949574
2.67624782165512,-4.58064300473779,7.28460564798011
-3.97495890501887,-1.87740804161876,2.38812358488099
-1.19961332762614,-4.98899412574247,0.425869342376743
2.77589555829763,-1.99983480386436,15.0337413926886
2.12912294780836,2.17475860146806,18.8091077102552
-0.106774778105319,-4.74545984528959,-1.01577761529866
0.901908862870187,2.4160570721142,6.50204719781471
-2.7120119263418,-2.76531098177657,0.294505419533163
-3.29150456003845,1.84708144748583,-12.7031975386004
-1.54031234094873,2.60352642741054,-10.3392434831913
0.380968162789941,2.47256507864222,1.99194613039814
0.156181524507701,1.20906881289557,-0.00586549843119699
0.779376912396401,-1.7665829625912,2.12747895868214
2.64547331957147,4.55877769039944,31.2860204322311
1.52462273836136,1.73953521763906,11.5997231331282
-1.26536467811093,-1.45666890311986,-3.8824582442334
1.96042700204998,0.152755884919316,12.9448758021345
3.13851601909846,-0.527861013542861,22.8861626507681
1.45156929735094,3.78944559022784,13.8655427845233
4.7669565747492,2.06335055874661,55.3945603713202
2.94405298074707,4.91449009161443,36.8562320602505
-2.30017195921391,0.272461902350187,-7.83677798185557
-2.60422129649669,-0.188923084642738,-6.74714040093008
-1.0029209125787,0.678691796492785,-5.68942840190404
0.562802206259221,0.626921998336911,2.4835904384828
-3.93168765353039,-0.811967453919351,-2.00786804908543
4.62628480512649,-3.82382738403976,25.843820599567
2.13527164654806,-1.67531892424449,10.6584822394277
1.96544907055795,1.02468125754967,14.704194227016
-2.96095800353214,-3.7786287185736,4.15084322765724
1.38531932840124,4.08831220818684,13.5093242061882
2.6977498200722,-2.18084812397137,13.8832205580121
-0.436791919637471,-3.46497948979959,-1.47969737427274
3.56773232575506,1.11874330788851,33.5587522407889
-1.26226940657943,1.28905164543539,-7.34515343364475
-3.70053749764338,0.960281281732023,-9.36226660808657
3.97002967540175,4.18679154012352,51.2329706595906
4.70745937898755,3.73375489842147,62.2739702151705
-1.01557915564626,-1.25127541366965,-3.77572552875259
-3.47413895884529,0.400878235232085,-7.69375998363275
-4.348094468005,-2.40762653760612,6.6340407918579
1.56146673252806,0.219553543720394,9.5883375739602
3.18817942170426,2.31977379182354,32.5012401996005
-1.98652872582898,-1.8815538357012,-3.24858650678706
3.65200963569805,0.636539303231984,32.9218702266254
-3.76204052008688,0.592729209456593,-7.88712502907359
3.35481844609603,-3.55510500958189,15.1021671727926
2.40077327005565,4.68084660591558,28.0052300572048
-2.48817218700424,-2.17058193637058,-1.84907849914865
0.0576255191117525,2.80185609124601,-0.547093292253861
1.72954676207155,-2.53276656847447,6.25852759496184
1.32816768018529,-4.31982808746397,1.66741173788893
-3.29772168304771,3.07379942620173,-16.7501751335206
0.718187598977238,4.26903739804402,6.17270114105615
3.54221632471308,-0.23593412945047,28.4226483897328
0.488628963939846,1.97085142601281,2.64491817447216
1.58486064057797,0.673381187953055,10.5033017938355
2.97341561410576,4.66785929631442,36.5877642008468
-0.265857491176575,-1.34493884630501,-1.90104518280361
-1.66735986014828,3.81971260067075,-12.9255458651687
-1.00344731239602,-1.50852967752144,-3.49660000264678
-0.459578260779381,-1.47548106499016,-2.40858010445482
-3.02805721061304,-0.971513201948255,-4.02935802595439
-4.39282999606803,1.15596164949238,-8.74513761417952
-3.27552059665322,-0.111519687343389,-6.28328277134103
3.66143151419237,-0.947478616144508,27.244110239908
-3.67120821494609,-0.622128192335367,-3.59430918679163
-4.09385230625048,1.20156093034893,-9.62864781166947
1.26653305720538,0.615471128839999,7.71628580145227
-1.90225549042225,-3.40340938419104,-0.418547314037649
2.9308858490549,2.20446921652183,28.7055687368458
-3.81033139070496,0.409168051555753,-7.09209751744968
1.92684124223888,0.29531191335991,12.9159425579734
3.06600330863148,-2.02845865860581,17.511131872989
-3.67506860522553,0.339553342200816,-7.11709560073494
-1.96496012853459,-0.00548434676602483,-6.95295581321598
-3.97822871571407,0.170469116419554,-5.74300499812101
3.04832566296682,-3.66395127959549,12.3650009488851
3.52480429457501,-0.807014366146177,26.2036990843537
-4.31484233122319,3.99980475893244,-21.21487420327
-2.19668514095247,1.06928131310269,-9.5068744682718
-4.20810526236892,0.103986719623208,-4.76996347473051
-0.173160848207772,2.79351152712479,-2.31954638720194
-1.65567975258455,-1.82198311667889,-3.52050276396818
4.57649855874479,-0.297377214301378,41.4658854592633
3.61836242023855,-2.01361340936273,22.8983756160608
-1.88319857930765,-2.68801627680659,-1.80748757379389
-4.46333060506731,4.90557391662151,-25.2905311326827
-4.66177738271654,-3.66919130086899,14.5282344716761
1.28805585438386,2.14139311108738,9.85760108920517
-4.71122073242441,4.23227451043203,-22.2996822913552
3.479797875043,4.39743163064122,43.8101558703211
-1.03588295402005,1.35176412528381,-6.50663069090828
-0.151106875855476,-1.07677072752267,-1.569993630698
4.33811216149479,-2.78879578458145,27.4116690241648
1.8763002497144,-2.38123911200091,7.43408433517334
-1.66004078695551,1.85324711725116,-9.62093432336631
-2.64926366973668,-3.70147977955639,2.57847554734696
-2.44555853772908,-4.08977397251874,2.7547455286896
0.916897023562342,3.65410124650225,7.77561982634255
0.689665609970689,0.250615100376308,3.09680731949858
2.91644181590527,-2.86150619620457,13.7424256180042
1.63991529727355,2.73295409046113,14.370711888293
-1.95561501896009,4.63148540817201,-16.0110474167339
4.24631600035354,1.86274208826944,46.1725711105768
0.0457057147286832,-1.55550963710994,-0.840478093729188
3.76499655889347,2.89133555954322,42.8860503152336
-3.65310458699241,1.73870168393478,-12.2720089084506
-4.13252881029621,2.08735856227577,-13.2109190795759
-3.08191174874082,-4.58472297061235,7.21833287117472
2.26560253184289,2.12101673241705,20.2663483705525
-2.74336717324331,0.631403638981283,-8.92294443523518
-3.09263424947858,-1.75886372802779,-1.45926244088064
-1.44850495271385,-0.391072717029601,-5.57788739804405
-0.670136993285269,1.82930544018745,-5.12748662414453
0.633430327288806,4.29641695693135,5.28986641517144
-1.50952509371564,4.27156631136313,-12.716995996494
-1.62062051473185,1.76402166252956,-9.33550141561632
-2.60559784481302,-3.90777820255607,2.94324936741656
-3.40701741399243,3.03447247715667,-16.765819982668
-2.30989182833582,3.5505270329304,-15.4151922627179
-2.30786084197462,2.36986674135551,-12.6824051970257
0.585308147128671,-4.85230310587212,-0.570966177466155
-4.76724858395755,-0.969311844091862,2.51136665761774
4.72128161694854,3.19808312226087,59.9959592458826
4.65755099663511,-4.63501174934208,22.3927326768686
-4.82548729982227,3.58403909718618,-19.1368439639037
-4.45297102443874,0.0125221139751375,-3.49166478839871
-4.16661681374535,4.38330251956359,-22.7359303738873
4.41691110376269,4.28633007919416,59.5259981385402
-1.24734247336164,4.63263832731172,-11.4593356703352
-3.22041493840516,-3.59478322789073,4.84569129090492
-1.20652668876573,-0.174741828814149,-5.36609611301666
3.89264748431742,2.43915427708998,43.1107096193263
-2.30267881415784,0.214283240493387,-7.70448982773106
-2.8995307139121,-1.64220924954861,-2.32873905090414
-4.14867585059255,1.47073546890169,-10.6334726621153
-1.79192990530282,2.05737999407575,-10.4353174789516
3.46059018047526,1.98098139371723,35.1340000583802
1.12311327364296,-2.4812695523724,3.09020302389223
2.05253664869815,3.03390190703794,19.7027847904904
-3.79893075674772,-0.503103751689196,-3.65152257304753
-1.56466912012547,-4.01448876829818,-0.0938095363064377
0.401231539435685,-2.0873644715175,0.32962798514603
0.0598909705877304,-2.26970091229305,-0.832892809284495
1.77949675358832,1.62916839821264,13.963192339641
-1.04420891031623,-3.99271074449643,-0.961448167478816
-3.53457007789984,-3.56586046284065,6.42411894000832
-1.35326120536774,3.34351074881852,-10.4596335229915
-0.733352701645344,-4.18134886771441,-1.06255383455614
3.36367714917287,-0.129662700928748,26.696566245518
-2.66079768072814,-0.67539774812758,-5.42704734408558
2.01174529734999,1.36129705701023,15.8444285808965
1.71758672222495,-0.670245606452227,9.38683280521625
3.883609874174,-0.354314392898232,32.1244561508302
4.62300591403618,-2.4823543522507,32.011274400206
4.79617944685742,2.40833664545789,57.5350492408034
-1.79427972994745,4.09879073034972,-14.1063360251999
4.51060823863372,4.76394096855074,63.3868992567087
1.65967140579596,4.50905516976491,17.5364161366118
-1.43951022066176,1.87433012528345,-8.82347880015889
4.80512521928176,-4.56749234348536,24.1674818208286
0.858804436866194,1.03388535557315,4.91947257568923
-4.88400000380352,-0.681700850836933,1.76288297621563
-2.53291019937024,-0.874951381701976,-5.03274364011139
-3.62855380168185,3.58726864214987,-18.9929635858364
4.61643426446244,-2.9194492707029,29.9161909937823
-2.02708964934573,-2.70139173604548,-1.55039257327818
-1.90138776786625,-2.76569118723273,-1.63301200244004
-2.75495319394395,2.66252535162494,-14.5201315903136
-4.34574011946097,-2.28999505518004,6.10847997325095
4.50024199672043,4.02059858199209,59.8470546032839
-4.75142997456715,3.88890229165554,-20.6589099863556
3.30348759423941,-4.96678292751312,10.0227624721711
-1.17931768996641,0.98687841091305,-6.66964140380004
-4.97014709981158,-2.07508155377582,9.16508726107897
-1.39297948451713,4.84365288633853,-12.7716146790918
4.45955800591037,-1.60278837196529,34.0377199216532
-4.77467969991267,-4.81815020786598,20.9292917258225
3.38670332916081,2.91759819956496,37.2843156211732
-3.92339558340609,2.33592713018879,-14.3887111988812
3.75166401267052,-3.83068568771705,17.4618572888596
3.46769509604201,-1.91483391448855,21.7233245843169
1.093453487847,-0.927718752063811,4.64849066413453
-1.82663415558636,3.65229979623109,-13.4679939938139
4.0833382983692,2.43554981891066,46.0355170039187
-2.62292269617319,-4.1031699324958,3.52740753143315
-0.771317053586245,2.33878218336031,-6.06559785342773
-2.45712530100718,-1.70544013381004,-3.05768165804854
-0.826143743470311,-2.28547703940421,-2.56007267552758
-3.74995776917785,-0.638244096189737,-3.29421716813332
2.35498846508563,-3.33660638425499,8.46324344866292
-2.62686913833022,4.0741506149061,-17.9361647369453
4.43945003207773,-4.6973998635076,20.0520947729729
4.55239467089996,0.824175223242491,46.238241488315
-0.129166680853814,-4.84000066528097,-1.00398255156168
0.726733875926584,0.860488717444241,3.78715780687154
0.109524272847921,-4.69801643164828,-0.954929902921392
0.848152965772897,4.53455796930939,7.80612707235273
-3.80671977065504,4.52477808343247,-22.7670456290082
-1.72309653600678,4.60438223555684,-14.5802160881745
-0.277317105792463,4.2548561654985,-3.48962514917647
-3.28899167012423,3.75377729767933,-18.9736344080434
-3.6352716316469,-3.18135577021167,5.60393405924887
2.2237804858014,1.8993471073918,19.2878331112193
2.1319370274432,-0.150768863968551,13.8834109025193
1.69291844125837,-3.5959018045105,4.24299657723444
-0.627191157545894,3.24876392958686,-5.78018304921664
4.7823032271117,1.62688432261348,53.5621944377733
2.33624245971441,0.0790348695591092,16.3238857472065
4.00141662219539,-2.94692509109154,23.2265430515002
3.37512679165229,-3.54230290045962,15.3113933945017
1.93698401097208,1.43693175632507,15.2201409504816
-4.29765785811469,0.114812618121505,-4.51185157563911
-4.22591082751751,1.52462070807815,-10.7141429735827
4.27055638749152,3.24622229672968,52.4536091607186
1.42187264747918,1.16193759720773,9.78321235059267
3.26956528471783,-0.312361582182348,25.0165969892382
3.93579244147986,2.62608242221177,44.5051396978535
-3.72492000926286,4.5728702400811,-22.7831468279482
-4.7759292810224,-0.827477027196437,1.88182585577597
-3.00488687586039,2.88093751994893,-15.6519805864523
3.27395096421242,2.60757885174826,34.6255950330706
-0.366021415684372,-3.49884894909337,-1.41548175606934
-3.71775607345626,2.44309059111401,-14.8498850286784
4.41237304126844,4.33934742584825,59.6777206601651
-4.44556150119752,-2.87718036910519,9.32589183583723
0.298630187753588,-4.58627654239535,-0.787269697139718
2.43506711209193,2.45804107747972,23.0903823887932
-4.35610539745539,3.58322407584637,-19.4137744906235
1.67434906121343,-0.230650987941772,9.78899981972522
0.510581510607153,3.31165503244847,3.50447086108697
4.1270609293133,1.80741580901667,44.1272517292468
2.75179589632899,3.37160700466484,29.6093344561687
-4.17621828615665,2.63890532776713,-15.4609369424114
-2.03231869963929,4.31219555204734,-15.7950298582201
4.22367478255183,-1.05591327417642,33.4979683128227
-1.76707742735744,-3.39430351508781,-0.714827379399333
0.680689422879368,0.0563490926288068,2.90514143615797
1.382386458572,0.459466991014779,8.45808556024289
1.58374545397237,3.7726746336557,15.4019332332091
4.23009122721851,0.365523905493319,39.5903273926495
-4.7872798377648,-4.14435676531866,17.8218446393595
-0.678756320849061,-3.41582442633808,-1.61455904086516
-0.976101206615567,-4.72959877224639,-0.311165399124263
-4.1891389945522,1.33016537874937,-9.96905711440548
-2.91063527809456,1.7104523954913,-12.0598817522025
-3.21220416808501,-3.00459699938074,2.90861378186418
-3.8258876116015,4.11533926613629,-21.2368475572497
3.11218535527587,-4.73944491008297,9.49659342067597
-3.43779848888516,0.118789130356163,-6.7789070870791
3.42226510168985,-1.09962868504226,24.0600030610562
-0.828514888416976,-4.82058223336935,-0.462213370571422
2.40932752378285,1.32847877219319,20.0522372063781
3.08186427690089,-3.10194862540811,14.3474241483152
-2.04130000201985,-3.73157535679638,0.577670471512677
4.50503228465095,1.39854454901069,48.1209656538179
0.850177025422454,4.87148741260171,8.11531277949709
-0.150568361859769,2.75534280575812,-2.14503843033081
-1.56638253945857,-4.46444955421612,0.614677392645557
3.72842700453475,-0.207611310761422,30.769239333328
4.30232862941921,3.67254978511482,54.8221908660831
-0.577560334932059,-2.96886088326573,-1.83952944806782
-4.68892530538142,0.199771830812097,-3.39532120025808
-0.667461443226784,2.56617756793275,-5.60462702100814
-0.591109299566597,-0.708511157426983,-3.18732875979709
-0.140726852696389,3.01903480663896,-2.10868948293127
-3.28617648221552,4.31903261691332,-20.8250299504335
-0.518260330427438,0.143639983143657,-3.39715078716906
1.47046401398256,-1.65983072016388,6.07386314302678
-3.69082506280392,-1.70823211083189,0.472850217946746
-2.11077554151416,4.66733611887321,-16.9502032446596
3.55491324095055,4.94445881107822,46.9890964522749
-3.05934650590643,1.66380254318938,-12.0272799833549
0.9990029851906,3.85035122279078,8.839534255973
-4.97618403984234,-2.56613138597459,11.6510294461951
-1.79255587048829,-4.25511446781456,0.878007615261224
-1.2077014753595,3.81974512245506,-10.1930763430982
-2.5085622840561,-0.607496870215982,-5.72598295098581
2.4222354684025,0.438561129849404,18.0407003301835
-4.92468654876575,-1.18331203935668,4.45654574297796
-3.88338330434635,4.06709828879684,-21.130352225105
1.9876444991678,4.24568516900763,21.3278659222873
-0.783962535206228,2.68738917773589,-6.41202785228778
1.05333824642003,1.72059258213267,7.18857866673827
-2.2590088355355,-0.971623500809073,-4.99701718550842
-2.25140913156793,3.65369823994115,-15.4141721615293
0.751922503113747,-2.98666382208467,1.0792602291964
-0.388794254977256,-2.17199333943427,-1.94835176996205
3.44396698987111,-4.56141629721969,12.3713764219927
-0.402959899511188,0.428512471262366,-3.02509615930105
-0.330906347371638,3.501654737629,-3.70375250511275
3.17399713210762,0.68342158338055,27.1134216008358
2.28243024088442,-0.554350342135876,14.3563730239903
0.448687931057066,1.97172551415861,2.32944995632185
0.311394568998367,-0.519017914775759,0.492320062719483
-1.52551318518817,-0.585283860564232,-5.40751720138933
1.13632530905306,4.94580880273134,11.5929094695409
-2.85138544859365,0.551514921244234,-8.69910988763472
-3.43906490830705,4.65451758820564,-22.3753452006822
0.564754309598356,3.2087183278054,3.95485648211703
3.33078228170052,-4.89677465520799,10.4379317575458
1.43087920732796,3.94392063608393,13.8450853761275
-1.98930244194344,4.84048326034099,-16.6183731741777
-2.60536105139181,-4.88284840481356,5.48268400490226
2.78020548634231,-3.44593402463943,11.0501652971233
-1.18461838923395,4.77528204908594,-11.1766581471845
-2.56551018217579,0.189319117926061,-7.73140854075114
-2.97632894013077,-2.74199887411669,1.13797986204559
1.59249630523846,-0.737721470650285,8.32370729208475
-1.04952178662643,2.02194928191602,-7.26819277535314
3.83856631815434,3.29765682574362,45.5856973897718
-3.47859242698178,2.39700583275408,-14.6305631991034
1.36549521936104,-0.536223307717592,6.9598429277047
-2.38225855398923,-3.00014860695228,-0.0890072697403461
-0.992338159121573,-3.93240557983518,-1.07467965954603
4.55898974090815,3.24036794248968,57.3521403688246
2.62795663904399,-0.6269391765818,17.3983703205404
-1.09648004407063,0.331545344088227,-5.64366458680529
3.65679312497377,-2.61591070564464,21.0902572997777
2.2571467445232,3.85897211264819,24.0907114901973
0.0696084089577198,-2.98796243034303,-0.855099935415396
-4.77991288760677,-3.04655656218529,12.5102777494879
3.13862516544759,0.326631027273834,25.5692661184365
-2.68573347944766,-3.99511534254998,3.51431195512923
-2.74658683221787,3.78752833465114,-17.5919703847817
-2.55525377811864,2.55312631605193,-13.7708326851094
-4.44424508139491,-2.42182705784217,7.29328192633245
-4.14079115493223,-1.28787881927565,0.775032837585009
-2.45819374918938,2.70861506927758,-13.9065528696515
-2.09980950690806,1.42544096335769,-10.0830020556335
-2.67146014142781,0.916096318978816,-9.6679162217622
-3.6380669195205,-4.52375355176628,10.5029144620511
2.13097130181268,3.19479620084167,21.0039142173464
3.38589174905792,4.87254202365875,43.8916215164722
0.704475378151983,0.230948848184198,3.18136022634062
-1.95347657194361,3.98807199439034,-14.7419173508515
-4.77776408893988,3.59356357716024,-19.2309897654144
2.30153734562919,-3.06908902712166,8.74113786849051
0.652740281075239,-3.56681813020259,0.361565411061679
-2.33151914784685,-2.45476125972345,-1.49829132201986
-2.72126846248284,-1.85642207274213,-2.14921742790029
1.2848186143674,-3.75344963045791,2.25234999035919
-3.8045382942073,-4.00020855711773,9.67076680142346
1.75100614316761,-4.91381702711806,2.21692942836346
-3.90918286284432,-4.7245183121413,13.204802361951
-0.977372261695564,3.583867426496,-8.43437738279737
1.94397832732648,-4.21596108702943,4.30320639171045
0.67110906355083,-0.0138300494290888,2.796651221413
2.23429831909016,4.87314604921266,26.0516426005766
3.04025386460125,0.829291197005659,25.9656686508054
0.204558870755136,0.0295241270214319,0.0706781074638319
1.97757092304528,1.23504332033917,15.2410271299046
-2.01137180440128,4.93567484198138,-16.93871969932
-2.10261475061998,2.97626718878746,-13.3500282565059
-3.93233104841784,-0.745848005171865,-2.26550649960043
-1.94576904876158,0.249471860006452,-7.42824267642689
-1.9074386311695,-2.6710018212907,-1.80409896631575
1.36927103856578,-1.8246611696668,5.22280267506363
0.980738995131105,2.5931609980762,7.40875806369272
2.4718141136691,1.66911970591173,21.5946892273551
-2.64075221959502,1.69870175188407,-11.7160392343969
-4.31449578143656,-0.629742718301713,-1.24058275764578
-2.41455908399075,3.5775751969777,-15.880966540394
-0.564256217330694,2.11124050896615,-4.6941765913217
0.598227127920836,-3.26739952666685,0.394364301576784
4.20178642962128,3.49276275141165,52.3397844790241
-3.59701809706166,4.90543293999508,-23.6914823538039
2.33396298019215,1.74524202477187,20.1905283711614
-2.8761131525971,-0.440795538015664,-5.84076105195051
2.07253675442189,2.18954573618248,18.196006384265
4.0983944805339,3.07378809899092,48.8864058999754
1.10215543070808,-4.5808972697705,0.676662943586338
-1.11163390800357,1.0720445192419,-6.51416063307324
-0.477323478553444,-0.940716562326998,-2.7097535877261
-4.10111818695441,-3.2158467755653,8.5021471463257
3.73818203341216,2.96247909544036,42.7392012109205
-2.99645894439891,3.1710696965456,-16.5055086720527
2.63616296695545,3.4532855427824,28.2335934853303
3.69191495934501,-3.36066655116156,18.6825157501568
0.934743066318333,-1.35337865445763,3.28239861826436
-3.92962562385947,-0.633708934765309,-2.71593170748199
1.90117651363835,-2.8930053836666,6.62024081494555
-1.20637253625318,1.68609370477498,-7.6105851240299
2.49469952192158,3.75790489371866,27.0718668560703
-0.399574963375926,4.44425897207111,-4.6140292815212
-3.59513617353514,3.22735134745017,-17.6534443353403
3.14330127555877,3.29657061258331,34.9589638982259
2.31037300080061,-1.65907470276579,12.0566070072501
-1.81431601056829,-4.93024298222736,2.16518131201003
2.95209048781544,-0.400419037323445,21.2932174561048
0.33101400360465,1.62808713270351,1.30355992861904
-2.41950618801638,2.38136778119951,-13.0052548287874
-2.90503785246983,4.181500650011,-19.2333620064758
3.23219548212364,4.57760228542611,40.4037704711918
-1.75514848669991,3.21612188359722,-12.3399676801727
-2.57535157026723,-4.49175548972562,4.32352741286306
1.89013383351266,-2.49904106371105,7.29975301029487
-3.88910331763327,2.83024214673787,-16.327496095524
3.34326651412994,2.22542236791924,34.3339436376124
-4.30114280432463,1.16772226523608,-9.02842481699943
-3.279854725115,3.24848874704912,-17.2963977742078
-2.01923113083467,-1.47045553661883,-4.04967169839255
-1.44986032973975,-0.107800387777388,-5.9909111671767
4.60003747371957,2.60579148773104,55.1472706204844
1.57768901670352,-2.50097461044788,5.43178754298651
3.39088283712044,4.92402487667277,44.149292044544
-4.20070281485096,-2.42175025865436,5.81544319283735
1.13592814421281,1.40896728029475,7.57045905784061
0.674958990421146,3.10497064143419,4.92609244028579
-1.55277943238616,2.15138736646622,-9.69340325003349
-2.59268124587834,-4.47100354125723,4.35047684501083
1.61927913315594,-0.30509116826579,9.22443281437101
2.52072706818581,3.8238655240275,27.5966216247323
-2.34085374511778,0.38975250441581,-8.13702607918775
-0.181550346314907,1.10864880960435,-2.07606677865275
-4.72934661433101,-4.33477872284129,18.2206574035727
-4.21762521611527,-0.942696444690228,-0.323823320697272
3.1271468126215,-3.95428876159713,12.0491397537829
-4.33963803341612,1.49561505531892,-10.3561598834206
-2.82845649169758,-3.00252832006663,1.35040438533657
-0.396523659583181,2.70214973017573,-3.89685358505765
-1.14976307144389,1.01572484476492,-6.59470315402213
3.20873935706913,-2.17705485178158,18.3541034615403
4.64697449235246,-3.67709364742041,26.7418840087828
-4.06667866744101,-0.203515905886889,-3.96788416003012
0.442438255995512,-0.717610002029687,1.09044477256296
-2.34674733132124,2.8252923162654,-13.8567608229411
2.26360936881974,-2.53441628767177,9.70504576544405
-2.9945096350275,-2.69121143268421,1.05339834420406
3.86835135752335,4.27734959637746,49.8521901306182
3.77759902039543,4.01146846590564,47.3119688080219
2.77316661085933,2.06084488891065,26.2713523419688
-4.96061997953802,-1.82726381579414,7.869012076217
-3.39333171257749,-1.19631465524435,-2.3924659934415
2.84085048129782,2.48603027081117,28.337124154934
-4.28662209538743,2.59854142786935,-15.1969465887578
4.93571159895509,3.87412750162184,67.1613830284212
2.29528292547911,-3.00388470059261,8.84997307201338
-4.56609158311039,-3.3031720854342,12.1013206866659
-2.62775017647073,-4.44994763936847,4.45967080222431
1.99987377505749,1.59182665171102,16.1823163666446
-3.18285537185147,0.686436092946678,-8.96853534700166
-2.2000469523482,-1.8493246100843,-3.09142719688592
-0.788785817567259,4.48518034303561,-7.85959266565899
